"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000059","광산구청","00000100","진월75","20220411","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","7","2","2","2","7","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000103","송정100","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"00000059","광산구청","00000108","송정33","20220411","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","5","1","6","1","5","0","6","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000125","선운101","20220411","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","11","11","8","11","9","11","7","11","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000202","마을701","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","3","2","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000059","광산구청","00000206","마을720-1","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000010","송정19","20220411","2","2","3","2","1","2","3","2","0","0","0","0","1","0","0","0","3","3","3","3","3","3","3","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000016","송정29","20220411","3","15","35","15","3","15","35","15","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000060","임곡90","20220411","4","15","3","15","3","15","3","15","0","0","0","0","1","0","0","0","8","0","1","0","6","0","1","0","0","0","0","0","2","0","0","0","3","0","2","0","3","0","2","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000066","송정96","20220411","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000068","송정98","20220411","1","9","11","9","1","8","11","8","0","0","0","0","0","1","0","1","4","1","1","1","3","1","1","1","1","0","0","0","0","0","0","0","0","4","1","4","0","4","1","4","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000069","송정99","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000081","진곡196","20220411","0","4","5","4","0","4","4","4","0","0","1","0","0","0","0","0","6","3","6","3","4","3","4","3","0","0","0","0","2","0","2","0","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0"
"00000060","광산구청","00000082","송정197","20220411","3","2","3","2","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000084","임곡290","20220411","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000085","송정296","20220411","6","2","0","2","6","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000093","송정97","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000094","송정93","20220411","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000100","진월75","20220411","1","2","8","2","1","2","8","2","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000103","송정100","20220411","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000108","송정33","20220411","2","8","22","8","2","6","20","6","0","0","0","0","0","2","2","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000125","선운101","20220411","4","9","14","9","2","7","10","7","0","0","2","0","2","2","2","2","2","0","1","0","0","0","1","0","0","0","0","0","2","0","0","0","1","4","4","4","1","3","3","3","0","0","0","0","0","1","1","1"
"00000060","광산구청","00000202","마을701","20220411","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000060","광산구청","00000206","마을720-1","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000061","영광통","00000010","송정19","20220411","0","1","2","1","0","1","1","1","0","0","0","0","0","0","1","0","1","4","3","4","1","4","3","4","0","0","0","0","0","0","0","0","0","1","5","1","0","1","1","1","0","0","0","0","0","0","4","0"
"00000061","영광통","00000016","송정29","20220411","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","8","6","1","6","7","6","1","6","1","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000061","영광통","00000020","일곡38","20220411","5","8","10","8","4","6","10","6","0","0","0","0","1","2","0","2","2","2","4","2","2","2","4","2","0","0","0","0","0","0","0","0","10","9","4","9","8","4","4","4","0","0","0","0","2","5","0","5"
"00000061","영광통","00000068","송정98","20220411","0","3","2","3","0","2","2","2","0","0","0","0","0","1","0","1","2","4","1","4","2","4","1","4","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0"
"00000061","영광통","00000069","송정99","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000061","영광통","00000081","진곡196","20220411","1","0","5","0","1","0","2","0","0","0","0","0","0","0","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","3","1","1","1","2","1","0","0","0","0","1","0","1","0"
"00000061","영광통","00000093","송정97","20220411","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000061","영광통","00000100","진월75","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","7","4","7","7","5","3","5","0","0","0","0","1","2","1","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000061","영광통","00000103","송정100","20220411","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000061","영광통","00000108","송정33","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000061","영광통","00000109","좌석02","20220411","5","0","4","0","5","0","4","0","0","0","0","0","0","0","0","0","2","5","1","5","2","5","1","5","0","0","0","0","0","0","0","0","1","3","4","3","1","2","4","2","0","0","0","0","0","1","0","1"
"00000061","영광통","00000127","상무62","20220411","3","2","2","2","1","2","2","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","2","0","1","0","0","0","0","0","1","0","0","0"
"00000061","영광통","00000195","마을720","20220411","8","13","19","13","7","11","14","11","0","1","0","1","1","1","5","1","8","11","6","11","8","9","5","9","0","1","0","1","0","1","1","1","5","7","17","7","4","7","10","7","0","0","1","0","1","0","6","0"
"00000062","신동사거리","00000016","송정29","20220411","9","4","15","4","8","4","15","4","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000062","신동사거리","00000060","임곡90","20220411","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000062","신동사거리","00000068","송정98","20220411","3","1","5","1","3","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00000062","신동사거리","00000082","송정197","20220411","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000062","신동사거리","00000084","임곡290","20220411","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000062","신동사거리","00000085","송정296","20220411","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000062","신동사거리","00000094","송정93","20220411","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000062","신동사거리","00000100","진월75","20220411","3","5","2","5","3","5","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000062","신동사거리","00000108","송정33","20220411","5","2","3","2","5","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000062","신동사거리","00000109","좌석02","20220411","2","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","2","2","12","2","2","2","10","2","0","0","0","0","0","0","2","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00000062","신동사거리","00000125","선운101","20220411","3","2","4","2","0","2","2","2","1","0","0","0","2","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000063","광산중","00000011","첨단20","20220411","8","5","7","5","8","5","6","5","0","0","0","0","0","0","1","0","7","3","6","3","6","3","6","3","0","0","0","0","1","0","0","0","4","2","3","2","3","2","2","2","0","0","0","0","1","0","1","0"
"00000063","광산중","00000016","송정29","20220411","17","15","26","15","11","15","26","15","0","0","0","0","6","0","0","0","3","1","5","1","3","1","5","1","0","0","0","0","0","0","0","0","3","4","2","4","2","3","2","3","1","0","0","0","0","1","0","1"
"00000063","광산중","00000019","봉선37","20220411","18","13","19","13","13","13","17","13","0","0","0","0","5","0","2","0","9","7","8","7","7","5","5","5","0","0","1","0","2","2","2","2","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0"
"00000063","광산중","00000081","진곡196","20220411","13","9","8","9","8","9","8","9","0","0","0","0","5","0","0","0","3","4","4","4","2","3","4","3","0","0","0","0","1","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000063","광산중","00000195","마을720","20220411","26","20","42","20","18","19","39","19","1","0","0","0","7","1","3","1","4","4","4","4","4","3","4","3","0","0","0","0","0","1","0","1","4","2","2","2","3","1","1","1","0","0","0","0","1","1","1","1"
"00000064","광산중","00000011","첨단20","20220411","22","4","9","4","16","3","9","3","0","0","0","0","6","1","0","1","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","1","0","1"
"00000064","광산중","00000016","송정29","20220411","17","9","14","9","15","9","14","9","0","0","0","0","2","0","0","0","8","1","5","1","7","0","5","0","0","0","0","0","1","1","0","1","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00000064","광산중","00000019","봉선37","20220411","4","11","12","11","3","11","9","11","0","0","1","0","1","0","2","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","1","4","1","0","1","3","1","0","0","0","0","0","0","1","0"
"00000064","광산중","00000081","진곡196","20220411","18","6","12","6","17","6","12","6","0","0","0","0","1","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0"
"00000064","광산중","00000195","마을720","20220411","23","7","16","7","18","7","14","7","0","0","0","0","5","0","2","0","5","4","8","4","5","4","8","4","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000065","풍영정입구","00000005","첨단09","20220411","16","4","6","4","14","4","6","4","0","0","0","0","2","0","0","0","17","9","13","9","15","9","11","9","0","0","0","0","2","0","2","0","8","3","1","3","8","3","1","3","0","0","0","0","0","0","0","0"
"00000065","풍영정입구","00000009","문흥18","20220411","14","1","5","1","12","1","4","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","5","4","5","3","5","3","0","0","0","0","4","1","0","1"
"00000065","풍영정입구","00000019","봉선37","20220411","5","1","2","1","4","1","2","1","0","0","0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000065","풍영정입구","00000059","임곡89","20220411","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000065","풍영정입구","00000068","송정98","20220411","9","1","3","1","8","1","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","1","5","1","1","1","0","0","0","0","0","0","0","0"
"00000065","풍영정입구","00000090","문흥39","20220411","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00000065","풍영정입구","00000098","수완49","20220411","6","1","0","1","4","1","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000065","풍영정입구","00000127","상무62","20220411","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000066","광신대교","00000009","문흥18","20220411","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","1","5","4","5","1","4","3","4","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000066","광신대교","00000019","봉선37","20220411","0","1","6","1","0","1","6","1","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000066","광신대교","00000036","상무62(상무역행)","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000066","광신대교","00000068","송정98","20220411","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","4","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000066","광신대교","00000090","문흥39","20220411","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000066","광신대교","00000098","수완49","20220411","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000067","광신대교","00000009","문흥18","20220411","0","1","6","1","0","1","6","1","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000067","광신대교","00000019","봉선37","20220411","0","1","7","1","0","1","7","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000067","광신대교","00000068","송정98","20220411","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000067","광신대교","00000090","문흥39","20220411","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000067","광신대교","00000098","수완49","20220411","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000067","광신대교","00000127","상무62","20220411","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000068","광신아파트","00000008","진월17","20220411","4","4","1","4","4","4","1","4","0","0","0","0","0","0","0","0","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000069","광신아파트","00000008","진월17","20220411","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","10","6","12","6","8","6","11","6","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000071","동원촌","00000011","첨단20","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000071","동원촌","00000061","임곡91","20220411","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000071","동원촌","00000062","첨단92","20220411","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000071","동원촌","00000064","첨단94","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000071","동원촌","00000203","마을700","20220411","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000072","광주고/419역사관","00000003","매월06","20220411","21","16","15","16","20","15","14","15","0","0","1","0","1","1","0","1","3","5","1","5","3","5","1","5","0","0","0","0","0","0","0","0","1","2","3","2","1","2","0","2","0","0","0","0","0","0","3","0"
"00000072","광주고/419역사관","00000029","운림54","20220411","30","16","14","16","24","16","9","16","1","0","1","0","5","0","4","0","12","10","13","10","12","10","12","10","0","0","0","0","0","0","1","0","5","4","1","4","3","4","1","4","0","0","0","0","2","0","0","0"
"00000072","광주고/419역사관","00000031","419","20220411","5","1","4","1","3","1","4","1","0","0","0","0","2","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000072","광주고/419역사관","00000058","석곡87","20220411","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000072","광주고/419역사관","00000068","송정98","20220411","14","10","7","10","13","9","6","9","0","0","0","0","1","1","1","1","7","5","2","5","6","5","2","5","0","0","0","0","1","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0"
"00000072","광주고/419역사관","00000071","228(구151화순사평)","20220411","10","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000072","광주고/419역사관","00000077","용전184","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000072","광주고/419역사관","00000086","518","20220411","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000072","광주고/419역사관","00000090","문흥39","20220411","12","8","7","8","11","7","6","7","0","0","0","0","1","1","1","1","7","3","1","3","6","3","1","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000072","광주고/419역사관","00000122","228(화순전대병원)","20220411","2","2","9","2","1","2","8","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","2","2","2","0","0","0","0","0","0","1","0"
"00000073","광주고/419역사관","00000003","매월06","20220411","8","8","18","8","7","7","8","7","0","0","2","0","1","1","8","1","4","1","4","1","3","1","4","1","0","0","0","0","1","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0"
"00000073","광주고/419역사관","00000029","운림54","20220411","31","14","22","14","21","13","19","13","0","0","0","0","10","1","3","1","4","4","5","4","3","4","5","4","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000073","광주고/419역사관","00000031","419","20220411","4","2","3","2","2","2","3","2","0","0","0","0","2","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000073","광주고/419역사관","00000058","석곡87","20220411","9","3","2","3","4","3","1","3","4","0","0","0","1","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000073","광주고/419역사관","00000068","송정98","20220411","18","9","20","9","14","8","17","8","2","0","0","0","2","1","3","1","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","1","0","3","0","1","0","1","0","0","0","0","0","0","0","2","0"
"00000073","광주고/419역사관","00000071","228(구151화순사평)","20220411","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000073","광주고/419역사관","00000077","용전184","20220411","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000073","광주고/419역사관","00000086","518","20220411","10","4","1","4","4","3","1","3","3","0","0","0","3","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000073","광주고/419역사관","00000090","문흥39","20220411","6","3","19","3","3","3","11","3","1","0","0","0","2","0","8","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
