"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000573","유덕초교","00000214","마을799","20220406","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","9","1","3","1","4","1","3","1","3","0","0","0","2","0","0","0"
"00000574","버들마을","00000007","매월16","20220406","11","3","5","3","10","3","3","3","1","0","2","0","0","0","0","0","0","4","2","4","0","4","1","4","0","0","0","0","0","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000574","버들마을","00000012","지원25","20220406","14","3","5","3","12","3","3","3","0","0","0","0","2","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000574","버들마을","00000020","일곡38","20220406","13","5","4","5","11","4","2","4","0","0","1","0","2","1","1","1","4","2","0","2","4","2","0","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000574","버들마을","00000095","금호46","20220406","15","5","7","5","15","5","6","5","0","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","13","10","17","10","13","10","16","10","0","0","0","0","0","0","1","0"
"00000574","버들마을","00000109","좌석02","20220406","16","3","7","3","16","3","6","3","0","0","0","0","0","0","1","0","1","3","6","3","1","3","5","3","0","0","0","0","0","0","1","0","4","2","1","2","4","2","1","2","0","0","0","0","0","0","0","0"
"00000574","버들마을","00000111","송암68","20220406","10","3","2","3","8","3","1","3","0","0","0","0","2","0","1","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0"
"00000574","버들마을","00000112","순환01(운천저수지)","20220406","6","5","1","5","4","5","1","5","0","0","0","0","2","0","0","0","8","7","12","7","8","6","11","6","0","0","0","0","0","1","1","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000578","법원","00000008","진월17","20220406","5","10","21","10","5","10","19","10","0","0","0","0","0","0","2","0","5","3","2","3","5","3","2","3","0","0","0","0","0","0","0","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0"
"00000578","법원","00000018","운림35","20220406","7","6","5","6","7","5","5","5","0","0","0","0","0","1","0","1","1","7","1","7","1","6","1","6","0","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000578","법원","00000051","문흥80","20220406","4","2","6","2","4","2","6","2","0","0","0","0","0","0","0","0","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000578","법원","00000052","두암81(각화초교)","20220406","0","4","5","4","0","4","2","4","0","0","0","0","0","0","3","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00000579","법원","00000008","진월17","20220406","12","15","31","15","9","13","29","13","0","0","0","0","3","2","2","2","10","7","5","7","7","5","4","5","0","0","0","0","3","2","1","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000579","법원","00000018","운림35","20220406","8","8","20","8","8","8","20","8","0","0","0","0","0","0","0","0","8","6","1","6","7","6","1","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000579","법원","00000051","문흥80","20220406","2","5","7","5","2","5","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000579","법원","00000106","두암81(무등파크)","20220406","3","3","3","3","3","1","3","1","0","1","0","1","0","1","0","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000581","벽라리(화순역)","00000072","지원152(능주역)","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000581","벽라리(화순역)","00000123","지원152(도웅리)","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000582","첨단초교후문","00000014","봉선27","20220406","46","16","10","16","30","15","9","15","2","0","0","0","14","1","1","1","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","1","0","5","0","1","0","5","0","0","0","0","0","0","0","0","0"
"00000582","첨단초교후문","00000064","첨단94","20220406","3","0","1","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000582","첨단초교후문","00000108","송정33","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000583","서일초교","00000004","진월07","20220406","2","0","5","0","0","0","1","0","0","0","0","0","2","0","4","0","4","6","7","6","4","6","6","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000583","서일초교","00000006","지원15","20220406","7","5","0","5","4","5","0","5","3","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00000583","서일초교","00000013","매월26","20220406","2","2","0","2","2","1","0","1","0","0","0","0","0","1","0","1","1","0","2","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000583","서일초교","00000020","일곡38","20220406","6","0","0","0","1","0","0","0","1","0","0","0","4","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000583","서일초교","00000057","용전86","20220406","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","1","0","1"
"00000583","서일초교","00000096","일곡10","20220406","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000583","서일초교","00000210","마을777","20220406","5","0","0","0","2","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000584","벽송","00000071","228(구151화순사평)","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000585","벽송","00000071","228(구151화순사평)","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000588","벽파정","00000059","임곡89","20220406","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000590","보건대후문","00000026","운림51","20220406","48","56","58","56","38","47","46","47","0","0","0","0","10","9","12","9","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000590","보건대후문","00000064","첨단94","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000590","보건대후문","00000092","첨단40","20220406","2","1","4","1","0","1","4","1","0","0","0","0","2","0","0","0","0","4","0","4","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000591","보건대후문","00000026","운림51","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","2","3","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000591","보건대후문","00000092","첨단40","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000593","보화촌","00000061","임곡91","20220406","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000594","보훈병원후문","00000014","봉선27","20220406","30","23","18","23","25","19","17","19","0","0","0","0","5","4","1","4","4","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","4","1","0","1","4","1","0","1","0","0","0","0","0","0","0","0"
"00000594","보훈병원후문","00000061","임곡91","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000594","보훈병원후문","00000092","첨단40","20220406","0","2","7","2","0","2","4","2","0","0","0","0","0","0","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000594","보훈병원후문","00000096","일곡10","20220406","9","2","5","2","5","2","3","2","0","0","1","0","4","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000595","보훈병원","00000007","매월16","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","2","4","2","1","2","0","0","0","0","0","0","1","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000595","보훈병원","00000014","봉선27","20220406","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","16","3","13","3","15","3","11","3","0","0","1","0","1","0","1","0","0","2","1","2","0","2","0","2","0","0","1","0","0","0","0","0"
"00000595","보훈병원","00000017","첨단30","20220406","2","8","5","8","2","8","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","18","13","4","12","12","12","0","0","0","0","0","1","6","1"
"00000595","보훈병원","00000026","운림51","20220406","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10","12","10","12","10","10","9","10","0","0","0","0","0","2","1","2","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00000595","보훈병원","00000092","첨단40","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000595","보훈병원","00000116","첨단22","20220406","7","5","4","5","6","5","4","5","0","0","0","0","1","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","5","8","9","8","5","8","8","8","0","0","0","0","0","0","1","0"
"00000595","보훈병원","00000203","마을700","20220406","3","2","3","2","2","2","3","2","0","0","0","0","1","0","0","0","2","3","2","3","2","3","2","3","0","0","0","0","0","0","0","0","11","5","17","5","10","5","12","5","0","0","1","0","1","0","4","0"
"00000598","보훈병원","00000007","매월16","20220406","3","19","8","19","3","19","6","19","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","5","3","5","3","5","3","0","0","0","0","3","0","0","0"
"00000598","보훈병원","00000014","봉선27","20220406","8","27","20","27","8","25","20","25","0","0","0","0","0","2","0","2","1","0","2","0","0","0","2","0","0","0","0","0","1","0","0","0","25","9","7","9","22","9","6","9","0","0","0","0","3","0","1","0"
"00000598","보훈병원","00000017","첨단30","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","5","6","5","5","3","5","3","0","0","0","0","5","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000598","보훈병원","00000026","운림51","20220406","19","21","19","21","14","21","17","21","0","0","0","0","5","0","2","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","21","8","12","8","13","6","11","6","2","0","1","0","6","2","0","2"
"00000598","보훈병원","00000092","첨단40","20220406","5","6","2","6","4","6","2","6","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","9","2","1","2","8","0","1","0","0","0","0","0","1","2","0","2"
"00000598","보훈병원","00000116","첨단22","20220406","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","14","2","3","2","12","2","3","2","1","0","0","0","1","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00000598","보훈병원","00000203","마을700","20220406","2","3","5","3","0","3","5","3","0","0","0","0","2","0","0","0","17","4","1","4","13","4","1","4","0","0","0","0","4","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000599","보훈병원후문","00000014","봉선27","20220406","7","7","4","7","6","7","2","7","0","0","0","0","1","0","2","0","1","3","5","3","1","2","5","2","0","0","0","0","0","1","0","1","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00000599","보훈병원후문","00000061","임곡91","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000599","보훈병원후문","00000092","첨단40","20220406","6","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000599","보훈병원후문","00000096","일곡10","20220406","6","1","9","1","5","1","7","1","0","0","0","0","1","0","2","0","4","1","3","1","4","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000600","광주기아챔피언스필드정문","00000007","매월16","20220406","0","1","2","1","0","1","1","1","0","0","0","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000601","광주기아챔피언스필드정문","00000007","매월16","20220406","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000602","복룡입구","00000017","첨단30","20220406","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","4","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000602","복룡입구","00000096","일곡10","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000602","복룡입구","00000117","첨단23","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000602","복룡입구","00000203","마을700","20220406","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000602","복룡입구","00000213","마을788","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000602","복룡입구","00000214","마을799","20220406","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000603","복룡입구","00000017","첨단30","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","3","0","3","2","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000603","복룡입구","00000096","일곡10","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000603","복룡입구","00000117","첨단23","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000603","복룡입구","00000203","마을700","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","3","0","3","5","3","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000603","복룡입구","00000213","마을788","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000603","복룡입구","00000214","마을799","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000604","시립장애인복지관","00000007","매월16","20220406","9","3","0","3","7","3","0","3","0","0","0","0","2","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000604","시립장애인복지관","00000014","봉선27","20220406","10","5","4","5","9","5","4","5","0","0","0","0","1","0","0","0","4","4","2","4","4","4","0","4","0","0","0","0","0","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000604","시립장애인복지관","00000016","송정29","20220406","26","4","7","4","23","4","7","4","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000604","시립장애인복지관","00000026","운림51","20220406","12","2","0","2","10","2","0","2","1","0","0","0","1","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000604","시립장애인복지관","00000043","송암72","20220406","7","4","0","4","7","4","0","4","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000604","시립장애인복지관","00000079","첨단192","20220406","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000604","시립장애인복지관","00000102","수완12","20220406","9","2","3","2","8","2","2","2","0","0","0","0","1","0","1","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0"
"00000605","시립장애인복지관","00000007","매월16","20220406","32","12","9","12","19","12","8","12","4","0","1","0","9","0","0","0","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000605","시립장애인복지관","00000014","봉선27","20220406","40","15","8","15","21","14","7","14","4","0","0","0","15","1","1","1","4","4","1","4","1","3","1","3","3","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000605","시립장애인복지관","00000016","송정29","20220406","21","8","16","8","16","7","15","7","0","0","0","0","5","1","1","1","2","1","3","1","2","1","3","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","2","0","0","0","0","0","1","0","0","0"
"00000605","시립장애인복지관","00000026","운림51","20220406","52","18","11","18","37","16","10","16","3","1","1","1","12","1","0","1","3","2","2","2","2","2","1","2","0","0","0","0","1","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000605","시립장애인복지관","00000043","송암72","20220406","31","8","17","8","11","8","17","8","8","0","0","0","12","0","0","0","2","2","1","2","2","1","1","1","0","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000605","시립장애인복지관","00000079","첨단192","20220406","7","0","0","0","0","0","0","0","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000605","시립장애인복지관","00000102","수완12","20220406","24","11","13","11","21","11","11","11","0","0","0","0","3","0","2","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000606","본량삼거리","00000060","임곡90","20220406","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000606","본량삼거리","00000085","송정296","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000607","본량학생야영장","00000085","송정296","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000608","본량초교","00000060","임곡90","20220406","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000609","본량파출소","00000060","임곡90","20220406","2","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000610","오비맥주","00000017","첨단30","20220406","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000610","오비맥주","00000032","금남57","20220406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000610","오비맥주","00000080","첨단193","20220406","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000610","오비맥주","00000117","첨단23","20220406","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000610","오비맥주","00000213","마을788","20220406","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000611","오비맥주","00000017","첨단30","20220406","1","2","9","2","1","2","9","2","0","0","0","0","0","0","0","0","2","3","5","3","1","3","5","3","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000611","오비맥주","00000032","금남57","20220406","1","2","0","2","1","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000611","오비맥주","00000117","첨단23","20220406","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","3","1","4","1","2","1","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000611","오비맥주","00000213","마을788","20220406","1","1","7","1","1","1","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000613","봉선1동행정복지센터","00000034","금남59","20220406","14","4","3","4","7","4","2","4","0","0","0","0","7","0","1","0","1","2","5","2","1","2","4","2","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000613","봉선1동행정복지센터","00000047","봉선76","20220406","4","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
